03/09/23,0.3170731707317073,2
03/16/23,0.3333333333333333,2
03/16/23,0.32558139534883723,2
03/16/23,0.3409090909090909,2
03/23/23,0.35555555555555557,2
03/23/23,0.3695652173913043,2
03/23/23,0.3829787234042553,2
04/06/23,0.375,1
04/06/23,0.3673469387755102,1
04/06/23,0.36,1
04/06/23,0.35294117647058826,1
04/06/23,0.36538461538461536,1
04/06/23,0.3584905660377358,1
04/13/23,0.35185185185185186,1
04/13/23,0.34545454545454546,1
04/27/23,0.35714285714285715,1
04/27/23,0.3684210526315789,1
04/27/23,0.3793103448275862,1
05/04/23,0.3898305084745763,1
05/04/23,0.4,1
05/04/23,0.4098360655737705,1
05/05/23,0.4032258064516129,1
05/05/23,0.4126984126984127,1
05/05/23,0.40625,1
05/05/23,0.4153846153846154,1
05/05/23,0.42424242424242425,1
05/05/23,0.43283582089552236,1
05/11/23,0.4264705882352941,1
05/11/23,0.43478260869565216,1
05/11/23,0.42857142857142855,1
05/11/23,0.43661971830985913,1
05/13/23,0.4444444444444444,1
05/13/23,0.4383561643835616,1
05/13/23,0.43243243243243246,1
05/13/23,0.44,1
05/13/23,0.4342105263157895,1
05/13/23,0.42857142857142855,1
05/13/23,0.4358974358974359,1
05/25/23,0.43037974683544306,1
05/25/23,0.425,1
05/25/23,0.43209876543209874,1
06/01/23,0.43902439024390244,1
06/01/23,0.4457831325301205,1
06/01/23,0.44047619047619047,1
06/03/23,0.4470588235294118,1
06/03/23,0.4418604651162791,1
06/03/23,0.4482758620689655,1
06/03/23,0.4431818181818182,1
06/03/23,0.43820224719101125,1
06/22/23,0.4444444444444444,1
06/22/23,0.45054945054945056,1
06/22/23,0.45652173913043476,1
06/29/23,0.45161290322580644,1
06/29/23,0.4574468085106383,1
06/29/23,0.4631578947368421,1
06/29/23,0.4583333333333333,1
07/06/23,0.4536082474226804,1
07/06/23,0.45918367346938777,1
07/06/23,0.46464646464646464,1
07/13/23,0.46,1
07/13/23,0.46534653465346537,1
07/13/23,0.46078431372549017,1
08/17/23,0.46601941747572817,4
08/17/23,0.46153846153846156,4
08/31/23,0.4666666666666667,4
08/31/23,0.4716981132075472,4
08/31/23,0.4672897196261682,4
10/07/23,0.46296296296296297,1
10/07/23,0.45871559633027525,1
10/07/23,0.4636363636363636,1
10/07/23,0.4594594594594595,1
10/07/23,0.45535714285714285,1
10/28/23,0.46017699115044247,1
10/28/23,0.4649122807017544,1
10/28/23,0.46956521739130436,1
12/21/23,0.47413793103448276,1
12/21/23,0.4700854700854701,1
12/21/23,0.4745762711864407,1
12/21/23,0.4789915966386555,1
04/25/24,0.475,7
04/25/24,0.47107438016528924,7
04/25/24,0.4672131147540984,7
04/25/24,0.4715447154471545,7
05/16/24,0.46774193548387094,7
05/16/24,0.464,7
05/16/24,0.4603174603174603,7
05/16/24,0.4566929133858268,7
05/16/24,0.453125,7
05/16/24,0.4496124031007752,7
05/30/24,0.45384615384615384,7
05/30/24,0.4580152671755725,7
06/06/24,0.4621212121212121,7
06/06/24,0.45864661654135336,7
06/06/24,0.4552238805970149,7
06/06/24,0.45925925925925926,7
06/13/24,0.45588235294117646,7
06/13/24,0.45255474452554745,7
07/06/24,0.45652173913043476,8
07/06/24,0.460431654676259,8
07/06/24,0.4642857142857143,8
07/06/24,0.46099290780141844,8
07/06/24,0.4647887323943662,8
09/24/24,0.46853146853146854,1
09/24/24,0.4722222222222222,1
09/24/24,0.47586206896551725,1
09/24/24,0.4726027397260274,1
10/05/24,0.46938775510204084,9
10/05/24,0.47297297297297297,9
10/05/24,0.4697986577181208,9
10/05/24,0.47333333333333333,9
10/29/24,0.47019867549668876,9
10/29/24,0.46710526315789475,9
04/19/25,0.46405228758169936,11
04/19/25,0.461038961038961,11
04/19/25,0.4645161290322581,11
04/19/25,0.46794871794871795,11
06/26/25,0.46496815286624205,11
06/26/25,0.46835443037974683,11
06/26/25,0.46540880503144655,11
06/26/25,0.46875,11
07/03/25,0.4720496894409938,12
07/03/25,0.47530864197530864,12
07/03/25,0.4723926380368098,12
07/03/25,0.47560975609756095,12
07/19/25,0.4727272727272727,12
07/19/25,0.4759036144578313,12
07/19/25,0.47305389221556887,12
07/19/25,0.47619047619047616,12
